Datetime,AAPL,ABBV,ADBE,AMD,AMZN,AXP,AZN,BAC,BP,C,COP,CVX,DHR,EQNR,GOOGL,GS,INTC,JNJ,JPM,LLY,MA,META,MRK,MS,MSFT,NVDA,NVO,PBR,PFE,PYPL,SHEL,SLB,TMO,TSLA,TTE,UNH,V,VLO,WFC,XOM
2026-04-28 19:40:00+00:00,270.5400085449219,197.1649932861328,243.01499938964844,324.1614990234375,259.54998779296875,316.69000244140625,187.0500030517578,52.70500183105469,46.375,128.35000610351562,124.23999786376953,188.13499450683594,179.32000732421875,38.439998626708984,350.30499267578125,927.02001953125,83.79000091552734,227.47500610351562,311.8599853515625,874.0999755859375,508.2900085449219,670.3900146484375,109.93000030517578,190.02999877929688,429.1499938964844,213.67999267578125,41.14500045776367,21.219999313354492,26.385000228881836,49.529998779296875,87.54000091552734,55.4900016784668,471.4599914550781,376.5,91.58999633789062,367.42999267578125,309.5,240.78500366210938,81.37000274658203,150.7050018310547
2026-04-28 19:45:00+00:00,270.6099853515625,197.3249969482422,243.1699981689453,323.875,259.6199951171875,316.739990234375,187.0500030517578,52.689998626708984,46.3849983215332,128.36500549316406,124.1449966430664,188.24000549316406,179.49000549316406,38.439998626708984,350.32000732421875,926.7625122070312,83.91000366210938,227.32000732421875,311.739990234375,872.6699829101562,508.1099853515625,670.6099853515625,109.91000366210938,189.99000549316406,429.4200134277344,213.4355010986328,41.150299072265625,21.239999771118164,26.385000228881836,49.540000915527344,87.5999984741211,55.494998931884766,472.04998779296875,376.1596984863281,91.6500015258789,367.3299865722656,309.6400146484375,240.58999633789062,81.39009857177734,150.77000427246094
2026-04-28 19:50:00+00:00,270.6099853515625,197.94500732421875,243.6300048828125,322.9800109863281,259.4309997558594,316.8599853515625,186.9250030517578,52.685001373291016,46.369998931884766,128.44500732421875,124.08499908447266,187.97000122070312,179.27999877929688,38.44499969482422,349.8599853515625,926.6300048828125,84.16999816894531,227.60009765625,311.7099914550781,874.2949829101562,508.07000732421875,671.4124755859375,110.16999816894531,190.125,428.8599853515625,213.52999877929688,41.17499923706055,21.204999923706055,26.434999465942383,49.525001525878906,87.6449966430664,55.474998474121094,472.8450012207031,376.3699951171875,91.22000122070312,366.625,309.4800109863281,239.82000732421875,81.44000244140625,150.55999755859375
2026-04-28 19:55:00+00:00,270.760009765625,197.69000244140625,243.0800018310547,323.1099853515625,259.7699890136719,314.9800109863281,186.75999450683594,52.68000030517578,46.35499954223633,128.52999877929688,124.33000183105469,188.35499572753906,179.00999450683594,38.5099983215332,349.8349914550781,926.5499877929688,84.52999877929688,227.77999877929688,311.5199890136719,874.4299926757812,507.67999267578125,671.22998046875,110.05000305175781,190.3800048828125,429.3599853515625,213.14999389648438,41.16999816894531,21.219999313354492,26.479999542236328,49.63999938964844,87.58000183105469,55.65999984741211,470.2200012207031,375.95001220703125,91.05000305175781,366.739990234375,309.42999267578125,240.27000427246094,81.5,150.60499572753906
2026-04-29 13:30:00+00:00,268.19500732421875,198.38999938964844,240.69500732421875,321.16400146484375,258.2698974609375,315.7749938964844,183.8000030517578,52.310001373291016,46.790000915527344,127.61000061035156,126.19499969482422,190.35000610351562,178.76499938964844,39.79999923706055,346.29998779296875,919.260009765625,87.86399841308594,225.7899932861328,309.6300048828125,863.7999877929688,529.1799926757812,665.5700073242188,109.22370147705078,188.28500366210938,422.3800048828125,211.02999877929688,40.595001220703125,21.53499984741211,26.485000610351562,49.54999923706055,88.62999725341797,56.29100036621094,473.4700012207031,375.0881042480469,91.8499984741211,365.44500732421875,338.8999938964844,243.66000366210938,81.01000213623047,152.47549438476562
2026-04-29 13:35:00+00:00,268.625,196.57000732421875,241.10000610351562,319.7699890136719,259.1210021972656,315.06500244140625,183.43499755859375,52.150001525878906,46.61000061035156,127.23999786376953,125.55879974365234,190.0399932861328,178.09500122070312,39.625,347.8699951171875,915.0700073242188,87.51319885253906,225.69500732421875,309.3999938964844,863.2449951171875,527.9149780273438,666.3499755859375,109.23999786376953,187.47999572753906,423.1499938964844,211.7050018310547,40.4900016784668,21.530000686645508,26.489999771118164,49.47999954223633,88.55000305175781,55.880001068115234,472.5299987792969,373.0050048828125,91.83000183105469,366.9599914550781,339.6499938964844,243.05999755859375,81.15499877929688,151.89999389648438
2026-04-29 13:40:00+00:00,268.5000915527344,197.125,240.55999755859375,321.1199951171875,260.6199951171875,314.8900146484375,182.2899932861328,51.93000030517578,46.66999816894531,127.11000061035156,125.4000015258789,189.97999572753906,178.07000732421875,39.61000061035156,348.7200012207031,907.1699829101562,87.80999755859375,225.7100067138672,307.9599914550781,860.1799926757812,527.5,664.8699951171875,108.91999816894531,186.18499755859375,424.489990234375,211.00100708007812,40.165000915527344,21.485000610351562,26.469999313354492,49.38999938964844,88.69999694824219,55.70500183105469,470.0574951171875,373.42999267578125,91.94989776611328,367.6300048828125,339.2300109863281,242.31500244140625,80.9000015258789,151.55999755859375
2026-04-29 13:45:00+00:00,269.3450012207031,197.875,241.89999389648438,320.1300048828125,260.9700012207031,314.510009765625,182.35499572753906,51.98500061035156,46.5099983215332,127.15499877929688,125.28500366210938,189.77000427246094,178.56500244140625,39.480098724365234,350.1000061035156,910.010009765625,87.38150024414062,225.69000244140625,307.8900146484375,863.3300170898438,524.0850219726562,667.530029296875,109.04000091552734,186.77999877929688,425.05499267578125,210.51499938964844,40.189998626708984,21.485000610351562,26.44499969482422,49.459999084472656,88.28500366210938,55.45000076293945,469.82501220703125,374.989990234375,91.61000061035156,369.3699951171875,336.0450134277344,243.2949981689453,80.875,151.19000244140625
2026-04-29 13:50:00+00:00,269.0799865722656,198.5800018310547,240.7899932861328,323.54998779296875,261.8800048828125,314.5,182.3000030517578,51.904998779296875,46.619998931884766,127.13999938964844,125.45999908447266,190.30999755859375,179.17999267578125,39.630001068115234,350.84991455078125,909.9299926757812,88.05500030517578,225.41000366210938,307.5899963378906,863.760009765625,521.6300048828125,669.739990234375,108.73999786376953,186.74000549316406,426.64208984375,211.3800048828125,40.070098876953125,21.524999618530273,26.375,49.400001525878906,88.54000091552734,55.79499816894531,468.2300109863281,375.6095886230469,91.59310150146484,367.92999267578125,334.6600036621094,244.8800048828125,80.81999969482422,151.6199951171875
2026-04-29 13:55:00+00:00,269.28118896484375,198.86000061035156,240.15499877929688,323.2950134277344,262.67498779296875,314.9649963378906,182.10000610351562,52.310001373291016,46.83000183105469,128.04010009765625,125.76000213623047,190.88999938964844,178.7449951171875,39.7400016784668,351.6000061035156,915.8350219726562,88.20999908447266,225.33999633789062,309.6300048828125,861.844970703125,523.35498046875,669.5850219726562,108.70500183105469,187.35000610351562,425.5450134277344,210.85009765625,39.93000030517578,21.575000762939453,26.399999618530273,49.3650016784668,88.69000244140625,56.08000183105469,468.3399963378906,374.6400146484375,92.02999877929688,367.3800048828125,335.7550048828125,247.44000244140625,81.24250030517578,152.25
2026-04-29 14:00:00+00:00,269.8399963378906,198.25999450683594,240.02000427246094,321.57000732421875,262.9469909667969,315.32501220703125,182.25999450683594,52.33000183105469,46.61000061035156,128.0,125.91999816894531,191.03500366210938,178.7899932861328,39.625,351.5050048828125,916.6099853515625,88.4000015258789,225.5399932861328,310.2124938964844,862.5349731445312,523.701904296875,670.5963745117188,109.19000244140625,187.97000122070312,424.6400146484375,210.41110229492188,40.095001220703125,21.545000076293945,26.479999542236328,49.41999816894531,88.54000091552734,56.084999084472656,470.19000244140625,372.92999267578125,91.9000015258789,367.67999267578125,334.6400146484375,247.8000030517578,81.29499816894531,152.13999938964844
2026-04-29 14:05:00+00:00,269.75,199.5800018310547,240.02000427246094,320.4200134277344,263.260009765625,315.8900146484375,182.0,52.3650016784668,46.540000915527344,127.94999694824219,125.69999694824219,190.82000732421875,178.3000030517578,39.40570068359375,351.1549987792969,916.1300048828125,88.4749984741211,225.69500732421875,310.79998779296875,862.9400024414062,525.1300048828125,670.8400268554688,109.3499984741211,188.27000427246094,424.55499267578125,210.32989501953125,39.92499923706055,21.520000457763672,26.424999237060547,49.462799072265625,88.30000305175781,56.119998931884766,470.45001220703125,372.1567077636719,91.66999816894531,367.8949890136719,335.17999267578125,247.32000732421875,81.3949966430664,152.10000610351562
2026-04-29 14:10:00+00:00,269.5050048828125,200.0800018310547,240.25900268554688,322.364990234375,263.9599914550781,315.7174987792969,182.4199981689453,52.3849983215332,46.459999084472656,128.24000549316406,125.57499694824219,190.61000061035156,178.58999633789062,39.45000076293945,352.1300048828125,915.0599975585938,89.26000213623047,225.13999938964844,310.7049865722656,860.8900146484375,525.3300170898438,672.5800170898438,109.00499725341797,187.80499267578125,423.9949951171875,211.2100067138672,39.94499969482422,21.53499984741211,26.3700008392334,49.650001525878906,88.37999725341797,56.060001373291016,470.3450012207031,372.4100036621094,91.58999633789062,367.8399963378906,335.8399963378906,248.38999938964844,81.41000366210938,152.28500366210938
2026-04-29 14:15:00+00:00,269.6400146484375,198.44000244140625,240.11500549316406,324.2799987792969,264.00360107421875,315.75,183.02000427246094,52.3650016784668,46.3849983215332,128.05999755859375,125.30000305175781,190.2100067138672,178.34500122070312,39.400001525878906,352.3550109863281,915.1900024414062,90.0999984741211,225.24000549316406,310.69000244140625,858.2000122070312,525.1500244140625,671.3099975585938,108.79499816894531,187.77499389648438,424.3349914550781,210.97000122070312,39.94499969482422,21.479999542236328,26.325000762939453,49.724998474121094,88.28500366210938,56.1349983215332,469.6199951171875,372.4703063964844,91.50749969482422,369.0150146484375,336.4849853515625,247.4499969482422,81.29000091552734,152.05999755859375
2026-04-29 14:20:00+00:00,269.1549987792969,199.47000122070312,240.74000549316406,325.8949890136719,264.3399963378906,317.0950012207031,182.89999389648438,52.470001220703125,46.42405319213867,128.25999450683594,125.2699966430664,190.14999389648438,178.74249267578125,39.560001373291016,352.7200012207031,916.8400268554688,90.77010345458984,225.07749938964844,310.67498779296875,858.719970703125,526.1099853515625,672.0999755859375,109.2300033569336,188.23500061035156,424.80999755859375,210.68499755859375,39.95500183105469,21.46500015258789,26.334999084472656,49.90999984741211,88.37999725341797,55.970001220703125,469.6400146484375,372.4800109863281,91.56999969482422,368.7550048828125,337.9100036621094,247.4550018310547,81.44999694824219,151.92999267578125
2026-04-29 14:25:00+00:00,269.3999938964844,198.03500366210938,240.99000549316406,326.8399963378906,265.4825134277344,317.4440002441406,182.72000122070312,52.4900016784668,46.44499969482422,128.27999877929688,125.19999694824219,190.0500030517578,178.6300048828125,39.5099983215332,353.6099853515625,915.219970703125,90.85910034179688,224.88999938964844,310.2749938964844,858.0499877929688,526.3300170898438,671.969970703125,109.51000213623047,188.0500030517578,425.20001220703125,211.11000061035156,39.900699615478516,21.440000534057617,26.259899139404297,49.93000030517578,88.33000183105469,55.970001220703125,469.2049865722656,373.39990234375,91.51000213623047,369.19000244140625,338.489990234375,247.6999969482422,81.30000305175781,152.02000427246094
2026-04-29 14:30:00+00:00,269.2099914550781,197.94000244140625,240.56500244140625,329.4599914550781,265.4750061035156,317.489990234375,182.55999755859375,52.459999084472656,46.540000915527344,128.31500244140625,125.27999877929688,190.13999938964844,178.55999755859375,39.529998779296875,355.0398864746094,914.875,91.69000244140625,225.17140197753906,310.25,857.4199829101562,527.8350219726562,672.5499877929688,109.5199966430664,188.1699981689453,425.5299987792969,211.33999633789062,39.89500045776367,21.479999542236328,26.289899826049805,49.94499969482422,88.45500183105469,56.04999923706055,469.6400146484375,373.4800109863281,91.73999786376953,369.06500244140625,339.42999267578125,249.00999450683594,81.37999725341797,152.19000244140625
2026-04-29 14:35:00+00:00,269.260009765625,198.52999877929688,240.52499389648438,330.8800048828125,265.375,316.7250061035156,182.52999877929688,52.435001373291016,46.52000045776367,128.1999969482422,125.19999694824219,190.14999389648438,178.27999877929688,39.52000045776367,354.9800109863281,913.9849853515625,91.97799682617188,225.53500366210938,310.0799865722656,855.3049926757812,527.2100219726562,673.4249877929688,109.43000030517578,188.0800018310547,425.0150146484375,211.53500366210938,39.849998474121094,21.514999389648438,26.274999618530273,49.915000915527344,88.41000366210938,55.9900016784668,468.3399963378906,372.8851013183594,91.69499969482422,368.7900085449219,338.5299987792969,248.97000122070312,81.33000183105469,152.15069580078125
2026-04-29 14:40:00+00:00,269.3900146484375,199.47500610351562,240.7899932861328,331.25,265.52978515625,316.56500244140625,182.77999877929688,52.40999984741211,46.470001220703125,128.08999633789062,125.23999786376953,190.02499389648438,178.10000610351562,39.47999954223633,354.8900146484375,914.0399780273438,91.53009796142578,225.70460510253906,310.0400085449219,854.3800048828125,527.2929077148438,672.905029296875,109.30999755859375,187.94500732421875,425.5350036621094,211.5800018310547,39.900001525878906,21.559999465942383,26.270000457763672,50.0,88.34500122070312,55.80500030517578,468.4375,373.07501220703125,91.6449966430664,368.1199951171875,338.4624938964844,248.51499938964844,81.27999877929688,152.10000610351562
