Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,AAPL,ABBV,ADBE,AMD,AMZN,AXP,AZN,BAC,BP,C,COP,CVX,DHR,EQNR,GOOGL,GS,INTC,JNJ,JPM,LLY,MA,META,MRK,MS,MSFT,NVDA,NVO,PBR,PFE,PYPL,SHEL,SLB,TMO,TSLA,TTE,UNH,V,VLO,WFC,XOM,AAPL,ABBV,ADBE,AMD,AMZN,AXP,AZN,BAC,BP,C,COP,CVX,DHR,EQNR,GOOGL,GS,INTC,JNJ,JPM,LLY,MA,META,MRK,MS,MSFT,NVDA,NVO,PBR,PFE,PYPL,SHEL,SLB,TMO,TSLA,TTE,UNH,V,VLO,WFC,XOM
Datetime,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-30 15:05:00+00:00,271.2650146484375,213.1999969482422,242.49000549316406,347.989990234375,260.17779541015625,319.4150085449219,188.69000244140625,53.3650016784668,47.09000015258789,128.5800018310547,126.68000030517578,192.5749969482422,178.92999267578125,40.130001068115234,375.55999755859375,920.1400146484375,94.33000183105469,229.27000427246094,312.8900146484375,919.489990234375,505.25,605.5599975585938,110.4749984741211,189.1199951171875,405.1499938964844,202.36929321289062,42.650001525878906,21.799999237060547,26.709999084472656,50.130001068115234,89.7699966430664,56.31999969482422,473.6300048828125,377.2699890136719,92.80000305175781,368.04998779296875,329.04998779296875,249.22000122070312,81.94000244140625,154.3800048828125,346237,89471,27694,425788,947388,64802,24185,151665,78961,46640,79779,490670,43818,52183,1071829,21849,3055100,61682,45222,50036,36820,511590,126696,41531,537852,2608848,191911,142497,165492,106657,103739,106841,47237,699874,7477,38092,119755,30942,71204,127702
2026-04-30 15:10:00+00:00,271.2900085449219,212.6999969482422,242.64999389648438,348.30999755859375,260.0692138671875,319.4049987792969,188.72000122070312,53.400001525878906,47.25,128.67999267578125,126.86000061035156,192.85000610351562,178.7310028076172,40.20000076293945,377.8299865722656,920.2698974609375,94.05500030517578,228.8800048828125,312.6650085449219,920.6749877929688,505.9150085449219,606.4299926757812,110.38500213623047,188.97000122070312,404.5899963378906,201.88999938964844,42.564998626708984,21.815000534057617,26.674999237060547,50.130001068115234,89.99500274658203,56.310001373291016,474.1199951171875,376.625,93.04000091552734,367.875,328.81500244140625,250.8699951171875,81.87899780273438,154.61000061035156,231767,74478,24980,562730,790096,11262,31563,234795,124833,73589,83354,131801,27491,39115,1263028,12804,2105014,52214,42578,32169,44382,401659,194406,53043,378600,2106365,148779,130057,184750,96694,341053,84037,9491,572668,15150,43403,86498,26223,87923,91398
2026-04-30 15:15:00+00:00,271.1549987792969,212.91000366210938,243.3000030517578,348.19500732421875,259.010009765625,319.82000732421875,188.80990600585938,53.415000915527344,47.31999969482422,128.7899932861328,126.76319885253906,192.86000061035156,179.16000366210938,40.2400016784668,377.1600036621094,920.5449829101562,94.41500091552734,228.83999633789062,312.614990234375,920.655029296875,505.1600036621094,605.6787109375,110.5250015258789,188.88999938964844,404.3800048828125,201.88999938964844,42.64070129394531,21.78499984741211,26.684999465942383,50.310001373291016,90.00499725341797,56.21500015258789,474.39410400390625,376.9800109863281,92.9800033569336,368.20001220703125,328.7850036621094,250.74000549316406,81.98500061035156,154.63499450683594,396783,75552,38610,322758,892784,202951,29427,170598,148692,35249,69369,53548,29128,56376,1262952,10168,1905839,50820,53384,67634,71780,342126,126305,34206,428172,1512152,286396,96105,519703,79538,76450,67462,15758,401048,38868,45654,63104,17921,86144,78518
2026-04-30 15:20:00+00:00,271.4150085449219,212.72000122070312,243.3000030517578,347.7049865722656,258.8999938964844,320.2900085449219,188.88999938964844,53.439998626708984,47.35499954223633,128.8000030517578,127.01000213623047,193.19000244140625,179.3300018310547,40.34000015258789,376.8999938964844,921.0999755859375,94.2300033569336,229.0500030517578,312.8699951171875,921.885009765625,505.3999938964844,605.8200073242188,110.41999816894531,189.06500244140625,403.8349914550781,201.22999572753906,42.470001220703125,21.78499984741211,26.684999465942383,50.369998931884766,90.08999633789062,56.23500061035156,475.07000732421875,377.3599853515625,93.05000305175781,368.95001220703125,329.0299987792969,251.25999450683594,81.93499755859375,154.860107421875,378591,48965,28506,354852,999752,53114,46852,166610,92825,100853,45615,79857,28291,33444,855427,14865,1514916,72555,41070,42931,53024,582786,134892,32301,502885,1908422,201554,210062,227907,66237,220304,74377,19107,938089,10066,68292,124774,20448,90625,110150
2026-04-30 15:25:00+00:00,271.5199890136719,212.99000549316406,242.77999877929688,348.1600036621094,258.2099914550781,320.8699951171875,189.30999755859375,53.42499923706055,47.439998626708984,128.80999755859375,127.23500061035156,193.4600067138672,179.48500061035156,40.400001525878906,375.8299865722656,921.8200073242188,94.38999938964844,229.22999572753906,312.7550048828125,921.14501953125,506.010009765625,606.4400024414062,110.42500305175781,189.0800018310547,403.04998779296875,201.3209991455078,42.47999954223633,21.80500030517578,26.71500015258789,50.34000015258789,90.19499969482422,56.3650016784668,476.0899963378906,378.4700012207031,93.0999984741211,368.8999938964844,329.57000732421875,251.39999389648438,81.93000030517578,155.0800018310547,345706,39137,20335,404305,730549,238111,54394,192045,197999,39855,67155,74976,20059,39776,850458,15374,1221243,33920,42025,58204,36493,525356,148221,41647,600493,1898203,178483,273735,161288,70007,118579,75836,15811,898770,7882,39472,114055,37847,89174,106726
2026-04-30 15:30:00+00:00,271.30999755859375,212.89500427246094,241.97000122070312,350.1700134277344,257.8900146484375,320.70001220703125,189.27000427246094,53.415000915527344,47.57500076293945,128.7100067138672,127.48999786376953,193.6300048828125,179.47999572753906,40.47999954223633,376.07000732421875,921.27001953125,94.62999725341797,229.36000061035156,312.614990234375,922.9299926757812,507.07000732421875,607.1300048828125,110.1449966430664,188.8350067138672,402.7900085449219,201.10000610351562,42.380001068115234,21.84510040283203,26.71500015258789,50.25,90.37000274658203,56.40999984741211,476.00335693359375,378.0,93.06999969482422,369.2300109863281,329.04998779296875,251.7899932861328,81.84500122070312,155.2899932861328,218421,57995,20344,876805,555773,15413,131749,149446,585005,63289,65373,104914,56591,45578,649723,14543,1753159,51233,41608,50463,43599,547742,143358,29269,541235,1697361,348183,140644,346863,126209,173904,64719,22854,836740,29297,40993,85798,26530,74691,138531
2026-04-30 15:35:00+00:00,271.6401062011719,213.11000061035156,241.9949951171875,347.7900085449219,257.0849914550781,320.05999755859375,189.50999450683594,53.3849983215332,47.52000045776367,128.47000122070312,127.58000183105469,193.63999938964844,179.67999267578125,40.564998626708984,374.80999755859375,920.7268676757812,93.84500122070312,229.8300018310547,312.625,927.4299926757812,507.3399963378906,606.4481201171875,110.4800033569336,188.7700958251953,401.8550109863281,200.63999938964844,42.35499954223633,21.815000534057617,26.774999618530273,50.18000030517578,90.2699966430664,56.47999954223633,477.1099853515625,377.1099853515625,93.06999969482422,368.510009765625,328.9012145996094,252.61000061035156,81.8499984741211,155.4149932861328,268109,51329,29360,453603,1187879,16436,25633,137399,328605,64715,66669,113899,18208,52557,589066,9164,1457843,51485,42841,77438,41253,968725,118718,18325,481032,1965552,241626,141056,345548,79155,88878,75838,15590,575907,35689,52139,40365,24958,72266,216112
2026-04-30 15:40:00+00:00,271.6300048828125,213.05259704589844,242.3300018310547,346.3299865722656,256.6499938964844,320.5150146484375,188.85000610351562,53.3849983215332,47.505001068115234,128.47999572753906,127.36499786376953,193.42999267578125,179.88499450683594,40.459999084472656,374.0050048828125,920.760009765625,93.3499984741211,229.875,312.80499267578125,928.6799926757812,507.5899963378906,607.9199829101562,110.36000061035156,188.65499877929688,403.0450134277344,200.55999755859375,42.430999755859375,21.790000915527344,26.769899368286133,50.20000076293945,90.19999694824219,56.51499938964844,477.3599853515625,377.79998779296875,93.06999969482422,368.239990234375,328.9200134277344,251.90499877929688,81.83000183105469,155.22999572753906,344379,90506,17712,319795,851612,11489,105931,107565,86525,39895,58609,68432,29348,39052,451189,12373,1349564,30248,30918,52355,28936,320457,171218,29093,540900,1387503,191684,123054,175032,96769,136768,86125,7799,410782,6795,31844,47403,18263,60753,116468
2026-04-30 15:45:00+00:00,271.45001220703125,212.69500732421875,243.3300018310547,346.65008544921875,257.7550048828125,321.3450012207031,187.78500366210938,53.3849983215332,47.47999954223633,128.44000244140625,127.37999725341797,193.1999969482422,179.74000549316406,40.380001068115234,374.2850036621094,921.5050048828125,93.41500091552734,229.61000061035156,312.75,929.1500244140625,507.9599914550781,607.52001953125,110.48999786376953,188.58999633789062,403.44000244140625,200.8498992919922,42.41999816894531,21.760000228881836,26.735000610351562,50.29990005493164,90.16999816894531,56.69499969482422,477.5,378.07501220703125,93.0625,368.4200134277344,328.6415100097656,250.77000427246094,81.8499984741211,155.00999450683594,225791,94380,92995,330653,1036138,40288,117612,116189,101127,41308,56167,52159,35513,37101,427415,7971,1318949,35819,32947,36828,43081,308085,115819,40402,314381,1109208,132126,86898,183488,45659,38138,103471,14853,406024,17679,28180,53181,17111,57047,85269
2026-04-30 15:50:00+00:00,271.5799865722656,212.84500122070312,243.60000610351562,347.7099914550781,258.0400085449219,321.70001220703125,187.5,53.43000030517578,47.439998626708984,128.55999755859375,127.3499984741211,193.1199951171875,179.47999572753906,40.435001373291016,374.9949951171875,922.8099975585938,93.44000244140625,229.72000122070312,313.2900085449219,928.4500122070312,507.5299987792969,609.0977783203125,110.62000274658203,188.9499969482422,403.0400085449219,201.27999877929688,42.35499954223633,21.770000457763672,26.735000610351562,50.29010009765625,90.19000244140625,56.68000030517578,476.54998779296875,378.7699890136719,92.98500061035156,368.5899963378906,328.6700134277344,250.6699981689453,81.95999908447266,154.97999572753906,226936,45849,120756,260144,752109,22262,92593,103133,95152,53132,65544,66481,25813,54126,512958,12886,1402432,56351,53053,50218,35762,419152,79939,36180,433272,1483682,182728,143136,163045,83288,102327,80815,14886,479457,17454,51763,80669,22363,88478,96620
2026-04-30 15:55:00+00:00,271.9200134277344,212.75,243.2100067138672,346.80499267578125,258.3500061035156,322.30499267578125,187.21009826660156,53.470001220703125,47.46500015258789,128.55999755859375,127.23999786376953,193.27999877929688,179.42999267578125,40.41999816894531,374.6400146484375,923.7000122070312,93.28469848632812,229.77000427246094,313.7200012207031,931.5499877929688,505.9750061035156,608.010009765625,110.55999755859375,189.02000427246094,402.80499267578125,200.6649932861328,42.33000183105469,21.774999618530273,26.7450008392334,50.27000045776367,90.16000366210938,56.62110137939453,477.1600036621094,378.0679016113281,92.94499969482422,369.05999755859375,329.489990234375,250.86500549316406,82.0199966430664,155.0399932861328,250438,57989,47174,249475,516367,24406,58963,125816,62237,41329,76129,50800,44818,45894,566786,23395,1159718,25346,47097,92183,41204,261727,78380,79901,357600,1398145,226804,28620,159144,61527,37875,82794,5639,392822,12259,38635,68291,36300,124422,77134
2026-04-30 16:00:00+00:00,271.875,213.02999877929688,243.47000122070312,347.4750061035156,258.3900146484375,322.125,188.02499389648438,53.4900016784668,47.494998931884766,128.5399932861328,127.6500015258789,193.60000610351562,179.75999450683594,40.470001220703125,374.36029052734375,923.219970703125,93.56439971923828,229.94500732421875,313.5474853515625,935.2100219726562,505.7099914550781,608.1799926757812,110.62999725341797,188.99000549316406,403.32501220703125,200.25999450683594,42.39500045776367,21.815000534057617,26.7450008392334,50.11000061035156,90.31999969482422,56.685001373291016,476.94000244140625,378.44000244140625,93.08000183105469,369.8999938964844,329.5199890136719,251.6999969482422,82.05000305175781,155.2550048828125,250956,61911,22814,226165,371123,18668,27357,151381,81440,62796,76546,76708,33975,38101,318032,11719,1012047,41015,33899,51480,87202,298881,89425,17500,344361,2245569,592250,87734,161615,200120,98007,65363,10990,381222,5217,74160,84650,33576,59424,82359
2026-04-30 16:05:00+00:00,272.1400146484375,212.59500122070312,243.13999938964844,347.42999267578125,257.8949890136719,322.18499755859375,188.44000244140625,53.48500061035156,47.459999084472656,128.57000732421875,127.69149780273438,193.64999389648438,180.01499938964844,40.470001220703125,374.6499938964844,923.25,93.63999938964844,229.9499969482422,313.4800109863281,934.239990234375,505.6925048828125,608.1799926757812,110.66000366210938,189.2100067138672,402.6400146484375,200.39500427246094,42.459999084472656,21.7549991607666,26.764999389648438,50.1349983215332,90.26499938964844,56.689998626708984,476.82501220703125,378.9100036621094,93.05500030517578,369.9599914550781,329.5799865722656,251.27999877929688,82.04499816894531,155.2100067138672,250033,60777,31676,168413,513651,14466,21459,171958,57982,43207,46061,52978,59200,25457,311316,7078,904166,29559,54950,58812,43247,238174,74570,33197,284937,1321213,114987,165038,134447,66188,30115,53370,12070,495875,5740,66246,80681,27698,82210,57975
2026-04-30 16:10:00+00:00,272.6000061035156,212.4199981689453,242.6649932861328,348.8550109863281,258.8200988769531,322.4100036621094,188.6199951171875,53.46500015258789,47.44499969482422,128.56500244140625,127.53500366210938,193.5500030517578,179.60000610351562,40.42499923706055,376.98980712890625,923.4199829101562,93.81999969482422,229.85989379882812,313.635009765625,932.2999877929688,506.7550048828125,609.6500244140625,110.53500366210938,189.21499633789062,402.826904296875,200.7100067138672,42.46500015258789,21.735000610351562,26.735000610351562,50.15999984741211,90.21499633789062,56.60499954223633,476.2850036621094,379.9599914550781,93.03500366210938,369.94000244140625,330.2200012207031,251.13999938964844,82.05500030517578,155.0800018310547,291961,62383,14198,263715,431650,18714,11187,165305,42634,64147,50832,44403,114141,24462,1064701,14457,1039021,21225,24096,43347,35474,448925,103635,33911,364956,1099774,211085,59638,193769,44731,246087,73600,7624,658391,7397,57412,54193,12331,135836,58411
2026-04-30 16:15:00+00:00,272.30621337890625,212.25999450683594,242.5399932861328,349.1087951660156,258.95989990234375,322.3699951171875,188.99000549316406,53.43000030517578,47.52000045776367,128.35499572753906,127.71369934082031,193.70010375976562,179.49000549316406,40.459999084472656,377.9800109863281,923.25,93.5999984741211,229.67999267578125,313.3949890136719,931.8499755859375,505.625,609.6400146484375,110.21240234375,189.08999633789062,402.8299865722656,200.67999267578125,42.51499938964844,21.764999389648438,26.71500015258789,50.16999816894531,90.31999969482422,56.6150016784668,476.4700012207031,379.4750061035156,93.06999969482422,369.92498779296875,329.93499755859375,251.4250030517578,82.05500030517578,155.14999389648438,1320443,31936,16922,190964,357955,12807,16800,103932,87920,76450,49963,44926,41312,33609,510697,7387,961768,19483,26219,35904,31077,400655,78385,17343,562488,2849215,109785,58926,153569,101108,30125,58301,16464,416106,3877,27939,35963,11310,59941,69566
2026-04-30 16:20:00+00:00,272.5450134277344,212.30999755859375,242.13499450683594,348.4599914550781,259.4599914550781,322.42999267578125,189.0399932861328,53.44499969482422,47.51499938964844,128.4199981689453,127.83999633789062,193.78500366210938,179.6199951171875,40.47999954223633,375.9125061035156,924.1199951171875,93.41999816894531,230.09500122070312,313.42498779296875,931.6051025390625,505.30999755859375,609.7200927734375,110.55500030517578,189.22000122070312,402.19000244140625,200.10830688476562,42.54999923706055,21.764999389648438,26.75,50.19499969482422,90.37999725341797,56.625,476.8299865722656,378.7799987792969,93.12000274658203,369.92999267578125,330.17999267578125,251.3800048828125,82.08499908447266,155.2100067138672,175965,35762,20725,164159,787365,15487,9623,109945,37996,43560,41164,45800,27557,20242,678803,5537,612202,46401,35095,28926,23597,544953,80955,13782,265539,1216456,154060,135679,201934,53428,26081,46267,2806,311436,5954,33656,27883,17866,58764,58161
