Datetime,AAPL,ABBV,ADBE,AMD,AMZN,AXP,AZN,BAC,BP,C,COP,CVX,DHR,EQNR,GOOGL,GS,INTC,JNJ,JPM,LLY,MA,META,MRK,MS,MSFT,NVDA,NVO,PBR,PFE,PYPL,SHEL,SLB,TMO,TSLA,TTE,UNH,V,VLO,WFC,XOM
2026-04-17 17:14:00+00:00,271.04998779296875,210.42999267578125,245.66000366210938,279.739990234375,253.8249969482422,336.4800109863281,204.94000244140625,54.459999084472656,44.36000061035156,132.9600067138672,114.7699966430664,182.0500030517578,195.71499633789062,34.97999954223633,339.6400146484375,925.280029296875,68.84500122070312,234.6199951171875,312.69000244140625,922.135009765625,525.8400268554688,685.5700073242188,118.2300033569336,190.4824981689453,425.6000061035156,200.32009887695312,40.810001373291016,20.274999618530273,27.565000534057617,51.095001220703125,87.08999633789062,53.21500015258789,528.0,404.8949890136719,86.4000015258789,324.6099853515625,317.6600036621094,221.2949981689453,81.79499816894531,145.08999633789062
2026-04-17 17:15:00+00:00,270.9599914550781,210.44500732421875,245.5,279.7200012207031,253.85000610351562,336.5,204.9949951171875,54.459999084472656,44.38999938964844,132.9600067138672,114.83000183105469,182.1199951171875,195.75,35.005001068115234,339.7699890136719,925.4000244140625,68.8499984741211,234.6999969482422,312.57000732421875,922.375,525.4949951171875,685.239990234375,118.1500015258789,190.5,425.31500244140625,200.3350067138672,40.775001525878906,20.325000762939453,27.565000534057617,51.060001373291016,87.16999816894531,53.19499969482422,527.9550170898438,404.40008544921875,86.4135971069336,324.5950012207031,317.54998779296875,221.47500610351562,81.79000091552734,145.16000366210938
2026-04-17 17:16:00+00:00,270.9049987792969,210.3415069580078,245.4499969482422,279.8800048828125,253.8699951171875,336.6099853515625,204.9600067138672,54.46500015258789,44.36000061035156,132.97000122070312,114.7699966430664,182.0500030517578,195.77000427246094,34.974998474121094,339.7799987792969,925.5999755859375,68.90499877929688,234.6999969482422,312.6499938964844,922.3699951171875,525.2899780273438,685.2249755859375,118.19499969482422,190.60000610351562,424.9205017089844,200.4333953857422,40.79499816894531,20.28499984741211,27.565000534057617,51.064998626708984,87.1449966430664,53.19499969482422,527.9849853515625,404.66009521484375,86.43000030517578,324.6700134277344,317.5,221.33999633789062,81.80500030517578,145.07000732421875
2026-04-17 17:17:00+00:00,270.7799987792969,210.2100067138672,245.25,279.35211181640625,253.85499572753906,336.6300048828125,204.9550018310547,54.43000030517578,44.415000915527344,132.80999755859375,114.87000274658203,182.19000244140625,195.77000427246094,35.025001525878906,339.69000244140625,925.3499755859375,68.84500122070312,234.6750030517578,312.56500244140625,921.8400268554688,525.0549926757812,685.0499877929688,118.1624984741211,190.52000427246094,424.4599914550781,200.27000427246094,40.779998779296875,20.31999969482422,27.575000762939453,51.064998626708984,87.2300033569336,53.20000076293945,527.7000122070312,403.9599914550781,86.4800033569336,324.6700134277344,317.4200134277344,221.80499267578125,81.7699966430664,145.25
2026-04-17 17:18:00+00:00,270.79998779296875,210.17999267578125,245.50010681152344,279.3999938964844,253.93499755859375,336.614990234375,205.00999450683594,54.45000076293945,44.435001373291016,132.91000366210938,114.91999816894531,182.1999969482422,195.77999877929688,35.01499938964844,339.6499938964844,925.655029296875,68.8499984741211,234.77499389648438,312.7699890136719,921.9199829101562,525.3200073242188,685.1099853515625,118.1449966430664,190.5937957763672,424.8800048828125,200.28500366210938,40.79499816894531,20.295000076293945,27.575000762939453,51.084999084472656,87.23999786376953,53.21500015258789,,403.8500061035156,86.5,324.7950134277344,317.5,221.90499877929688,81.79499816894531,145.27999877929688
2026-04-17 17:19:00+00:00,270.6700134277344,210.25,245.3699951171875,279.1300048828125,253.91000366210938,336.29998779296875,204.94500732421875,54.435001373291016,44.44499969482422,132.85000610351562,114.95999908447266,182.2899932861328,195.72999572753906,34.994998931884766,339.552490234375,925.3099975585938,68.78500366210938,234.8000030517578,312.6600036621094,921.7000122070312,525.3699951171875,684.9299926757812,118.19499969482422,190.57000732421875,424.760009765625,200.16000366210938,40.78499984741211,20.30500030517578,27.579999923706055,50.95000076293945,87.26000213623047,53.21500015258789,527.885009765625,403.5,86.5250015258789,324.739990234375,317.3800048828125,221.91000366210938,81.7562026977539,145.27499389648438
2026-04-17 17:20:00+00:00,270.375,210.30499267578125,245.02000427246094,278.80499267578125,253.79379272460938,336.1199951171875,,54.400001525878906,44.45100021362305,132.72000122070312,114.97000122070312,182.28500366210938,195.67999267578125,35.005001068115234,339.260009765625,924.47998046875,68.71499633789062,234.8800048828125,312.4938049316406,920.9741821289062,524.7100219726562,684.510009765625,118.23999786376953,190.35000610351562,424.3399963378906,199.94000244140625,40.755001068115234,20.295000076293945,27.584999084472656,50.8744010925293,87.27999877929688,53.2400016784668,527.6699829101562,402.9700012207031,86.5250015258789,324.4599914550781,316.8800048828125,222.02999877929688,81.66500091552734,145.33999633789062
2026-04-17 17:21:00+00:00,270.4949951171875,210.13999938964844,245.0,278.4599914550781,253.7198944091797,336.0050048828125,204.85000610351562,54.369998931884766,44.479400634765625,132.7050018310547,115.05999755859375,182.375,195.57000732421875,35.005001068115234,339.1600036621094,924.02001953125,68.60990142822266,234.875,312.44000244140625,921.0549926757812,524.4600219726562,684.1749877929688,118.19499969482422,190.27000427246094,424.45001220703125,199.927001953125,40.720001220703125,20.31999969482422,27.56999969482422,50.86149978637695,87.29000091552734,53.29499816894531,527.594970703125,402.70001220703125,86.55000305175781,324.2149963378906,316.9100036621094,222.10000610351562,81.69860076904297,145.35000610351562
2026-04-17 17:22:00+00:00,270.5799865722656,210.19500732421875,245.18710327148438,278.8399963378906,253.80999755859375,336.1449890136719,204.91000366210938,54.404998779296875,44.47999954223633,132.77999877929688,115.08999633789062,182.4250030517578,195.7100067138672,35.025001525878906,339.42999267578125,924.6799926757812,68.625,234.90499877929688,312.6099853515625,921.77001953125,524.5451049804688,684.3499755859375,118.23500061035156,190.5,424.4800109863281,200.05029296875,40.73500061035156,20.325000762939453,27.579999923706055,50.8849983215332,87.30000305175781,53.375,527.635009765625,402.8699035644531,86.55999755859375,324.3951110839844,316.92498779296875,222.23350524902344,81.7300033569336,145.39999389648438
2026-04-17 17:23:00+00:00,270.726806640625,210.27000427246094,245.0,279.010009765625,254.00999450683594,336.3599853515625,205.00999450683594,54.43000030517578,44.5099983215332,132.91000366210938,115.13999938964844,182.47000122070312,195.83999633789062,35.02000045776367,339.69000244140625,925.5,68.69999694824219,234.9499969482422,312.7101135253906,922.8350219726562,524.7999877929688,684.9334716796875,118.27999877929688,190.6699981689453,424.6499938964844,200.18499755859375,40.755001068115234,20.329999923706055,27.579999923706055,50.900001525878906,87.30000305175781,53.400001525878906,527.75,403.3699951171875,86.62000274658203,324.5400085449219,317.0,222.47999572753906,81.73500061035156,145.41000366210938
2026-04-17 17:24:00+00:00,270.3399963378906,209.97000122070312,244.50999450683594,278.1099853515625,253.57000732421875,335.5950012207031,204.75999450683594,54.34000015258789,44.54499816894531,132.58999633789062,115.16000366210938,182.5,195.4375,35.04499816894531,339.1400146484375,923.7100219726562,68.47360229492188,234.84500122070312,312.2900085449219,921.5150146484375,524.0999755859375,682.9810180664062,118.1500015258789,190.27999877929688,423.760009765625,199.6999969482422,40.650001525878906,20.344999313354492,27.542499542236328,50.75,87.29000091552734,53.329898834228516,526.530029296875,401.9800109863281,86.61000061035156,323.8949890136719,316.5400085449219,222.4199981689453,81.58999633789062,145.50999450683594
2026-04-17 17:25:00+00:00,270.4949951171875,210.05499267578125,244.5449981689453,278.31451416015625,253.6649932861328,335.760009765625,204.89999389648438,54.345001220703125,44.56999969482422,132.60000610351562,115.1500015258789,182.4499969482422,195.47999572753906,35.029998779296875,339.2200012207031,923.4400024414062,68.56539916992188,234.90750122070312,312.1499938964844,921.5800170898438,523.760009765625,683.1500244140625,118.20999908447266,190.25,423.8713073730469,199.79010009765625,40.69499969482422,20.36989974975586,27.549999237060547,50.84000015258789,87.31999969482422,53.33000183105469,526.6699829101562,401.6199951171875,86.66999816894531,323.9200134277344,316.6199951171875,222.58999633789062,81.62999725341797,145.56399536132812
2026-04-17 17:26:00+00:00,270.5199890136719,209.9954071044922,244.64500427246094,278.2300109863281,253.6999969482422,335.75,204.75999450683594,54.35499954223633,44.55500030517578,132.61000061035156,115.0999984741211,182.41000366210938,195.35499572753906,35.02000045776367,339.2449951171875,923.719970703125,68.51069641113281,234.9499969482422,312.0950012207031,921.3900146484375,523.89501953125,683.1699829101562,118.17880249023438,190.125,423.6099853515625,199.82000732421875,40.65999984741211,20.329999923706055,27.545000076293945,50.790000915527344,87.33999633789062,53.27000045776367,526.6699829101562,401.17999267578125,86.68000030517578,323.8500061035156,316.77801513671875,222.3699951171875,81.5802993774414,145.46499633789062
2026-04-17 17:27:00+00:00,270.67999267578125,210.00999450683594,244.74000549316406,278.5400085449219,253.8000030517578,335.82000732421875,204.7550048828125,54.36000061035156,44.584999084472656,132.6699981689453,115.16999816894531,182.52000427246094,195.60000610351562,35.03499984741211,339.4400939941406,924.4600219726562,68.57659912109375,234.93499755859375,312.1449890136719,921.739990234375,523.969970703125,683.4597778320312,118.12999725341797,190.38009643554688,423.70001220703125,199.88999938964844,40.640098571777344,20.344999313354492,27.540000915527344,50.815101623535156,87.36000061035156,53.334999084472656,526.9149780273438,400.9649963378906,86.68000030517578,323.8399963378906,316.76739501953125,222.39999389648438,81.62999725341797,145.6300048828125
2026-04-17 17:28:00+00:00,270.5,210.02999877929688,244.63999938964844,278.2799987792969,253.75,335.57501220703125,204.77000427246094,54.31010055541992,44.599998474121094,132.5800018310547,115.23999786376953,182.52000427246094,195.52999877929688,35.064998626708984,339.4800109863281,923.4400024414062,68.56220245361328,234.89999389648438,311.93499755859375,921.0,523.780029296875,683.2000122070312,118.16500091552734,190.1699981689453,423.5799865722656,199.77369689941406,40.599998474121094,20.360000610351562,27.530000686645508,50.724998474121094,87.3949966430664,53.279998779296875,526.9099731445312,401.0,86.69999694824219,323.6549987792969,316.625,222.6999969482422,81.56999969482422,145.63999938964844
2026-04-17 17:29:00+00:00,270.5799865722656,209.94000244140625,244.6300048828125,278.5150146484375,253.68710327148438,335.625,,54.33000183105469,44.60499954223633,132.63999938964844,115.19999694824219,182.50250244140625,195.52499389648438,35.025001525878906,339.55999755859375,923.9600219726562,68.63999938964844,234.8800048828125,311.8800048828125,921.030029296875,523.9199829101562,683.27001953125,118.12999725341797,190.25999450683594,423.8500061035156,199.8800048828125,40.6349983215332,20.344999313354492,27.514999389648438,50.72999954223633,87.42500305175781,53.22999954223633,526.8099975585938,401.5400085449219,86.73989868164062,323.69000244140625,316.7900085449219,222.72000122070312,81.55999755859375,145.61000061035156
2026-04-17 17:30:00+00:00,270.6700134277344,209.96499633789062,244.8000030517578,278.760009765625,253.94000244140625,335.55999755859375,204.72999572753906,54.31100082397461,44.61000061035156,132.63999938964844,115.2300033569336,182.52000427246094,195.48500061035156,35.040000915527344,339.7300109863281,923.8400268554688,68.69999694824219,234.89500427246094,311.9049987792969,919.6599731445312,523.9650268554688,683.8400268554688,118.0999984741211,190.22999572753906,424.1099853515625,200.03500366210938,40.61009979248047,20.359699249267578,27.5,50.775001525878906,87.44999694824219,53.255001068115234,526.3699951171875,402.56988525390625,86.7300033569336,323.69000244140625,316.8999938964844,223.1199951171875,81.52999877929688,145.7100067138672
2026-04-17 17:31:00+00:00,270.4800109863281,210.10499572753906,245.22000122070312,278.6300048828125,253.69000244140625,335.4649963378906,204.72000122070312,54.27989959716797,44.60100173950195,132.5749969482422,115.22000122070312,182.485107421875,195.3800048828125,35.040000915527344,339.5899963378906,923.739990234375,68.69499969482422,234.9199981689453,311.7650146484375,919.5800170898438,523.8049926757812,683.6900024414062,118.08000183105469,189.89010620117188,423.94000244140625,200.02000427246094,40.61000061035156,20.350000381469727,27.5049991607666,50.779998779296875,87.41999816894531,53.27000045776367,526.27001953125,401.94000244140625,86.68000030517578,323.6050109863281,316.8999938964844,223.11000061035156,81.44999694824219,145.58999633789062
2026-04-17 17:32:00+00:00,270.5249938964844,210.09500122070312,244.91000366210938,278.5400085449219,253.72999572753906,335.6700134277344,,54.250099182128906,44.564998626708984,132.61000061035156,115.19999694824219,182.4499969482422,195.37989807128906,35.03499984741211,339.510009765625,924.0999755859375,68.76000213623047,234.92999267578125,311.7900085449219,919.510009765625,523.8699951171875,683.7999877929688,118.05999755859375,189.90499877929688,424.0935974121094,200.0,40.599998474121094,20.340200424194336,27.4950008392334,50.77000045776367,87.38999938964844,53.20000076293945,526.3049926757812,401.8299865722656,86.66999816894531,323.67999267578125,317.04998779296875,223.07000732421875,81.46499633789062,145.6121368408203
2026-04-17 17:33:00+00:00,270.54010009765625,210.0850067138672,244.86000061035156,278.31500244140625,253.72000122070312,335.510009765625,204.80999755859375,54.224998474121094,44.61000061035156,132.61000061035156,115.30000305175781,182.52999877929688,195.3000030517578,35.064998626708984,339.19000244140625,924.1799926757812,68.63500213623047,234.94009399414062,311.8760986328125,919.5650024414062,523.75,683.4650268554688,118.08999633789062,189.90499877929688,423.94000244140625,200.00050354003906,40.649898529052734,20.360000610351562,27.4950008392334,50.7599983215332,87.44499969482422,53.19499969482422,526.2899780273438,401.8599853515625,86.72000122070312,323.68499755859375,316.9800109863281,223.19000244140625,81.43000030517578,145.6999969482422
